INFO   | jvm 1    | main    | 2025/04/04 09:11:32.561 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.servicelayer.web.session.persister.AsyncSessionPersister$1@335c2e7e has finished successfully in 192.2 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.608 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.order.strategies.calculation.impl.internal.PricingCustomizationDetector$PricingCustomizationDetectorListener@4b1c119a for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.614 | INFO  [localhost-startStop-5] (junit) [PricingCustomizationDetector] Detected custom bean 'currentFactoryFindPricingStrategy' implementation: de.hybris.platform.configurablebundleservices.bundle.impl.BundleCurrentFactoryFindPricingStrategy (not: de.hybris.platform.order.strategies.calculation.impl.FindPricingWithCurrentPriceFactoryStrategy ) - falling back to jalo strategy
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.619 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.order.strategies.calculation.impl.internal.PricingCustomizationDetector$PricingCustomizationDetectorListener@4b1c119a has finished successfully in 121.6 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.646 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.promotions.util.legacy.LegacyModeChecker$LegacyModeCheckerTenantListener@44a9652 for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.675 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.promotions.util.legacy.LegacyModeChecker$LegacyModeCheckerTenantListener@44a9652 has finished successfully in 6.900 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.677 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.ruleengine.event.OnTenantStartupProcessor$DefaultRuleEngineTenantListener@324679f3 for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.710 | INFO  [localhost-startStop-5] (junit) [OnTenantStartupProcessor] ignoring rule module activation on tenant:junit as it is part of the excludedTenants set.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.744 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.ruleengine.event.OnTenantStartupProcessor$DefaultRuleEngineTenantListener@324679f3 has finished successfully in 78.40 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.747 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.solrfacetsearch.solr.impl.DefaultSolrClientPool$SolrClientPoolTenantListener@60bb9e1b for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.749 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.solrfacetsearch.solr.impl.DefaultSolrClientPool$SolrClientPoolTenantListener@60bb9e1b has finished successfully in 151.7 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.754 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.smarteditwebservices.i18n.facade.impl.DefaultSmarteditI18nFacade$1@4b80c357 for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.778 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.smarteditwebservices.i18n.facade.impl.DefaultSmarteditI18nFacade$1@4b80c357 has finished successfully in 148.0 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.785 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Notifying de.hybris.platform.apiregistryservices.jmx.SpringIntegrationQueueRegistrator$1@1ba82473 for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.789 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] de.hybris.platform.apiregistryservices.jmx.SpringIntegrationQueueRegistrator$1@1ba82473 has finished successfully in 24.90 μs.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.813 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] All listeners for tenant <<junit>>[1334308618] have been notified in 45.47 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.819 | INFO  [localhost-startStop-5] (junit) [BlockingTenantStartupNotifier] Finished notifing listeners for tenant <<junit>>[1334308618].
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.820 | INFO  [localhost-startStop-8] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 50.64 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.828 | INFO  [localhost-startStop-4] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 51.71 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.846 | INFO  [AfterSaveEventPublisher-junit] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 52.83 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.853 | INFO  [localhost-startStop-2] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 53.71 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.864 | INFO  [localhost-startStop-6] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 53.79 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.888 | INFO  [localhost-startStop-7] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 53.75 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.894 | INFO  [localhost-startStop-3] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 55.88 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.925 | INFO  [Thread-128] (junit) [BlockingTenantStartupNotifier] Finished waiting for tenant <<junit>>[1334308618] in 56.05 ms.
INFO   | jvm 1    | main    | 2025/04/04 09:11:32.962 | INFO  [Thread-128] (junit) [DefaultCacheController] Listener already registered: RegionCacheAdapter(1143079778) - <<junit>> : de.hybris.platform.cache.impl.RegionCacheAdapter
INFO   | jvm 1    | main    | 2025/04/04 09:11:34.397 | INFO  [localhost-startStop-3] (junit) [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2025/04/04 09:11:34.458 | INFO  [localhost-startStop-3] (junit) [HybrisContextLoaderListener] adding custom config locations [WEB-INF/ycommercewebservices-web-spring.xml,classpath:/notificationoccaddon/web/spring/notificationoccaddon-web-spring.xml,classpath:/customerinterestsoccaddon/web/spring/customerinterestsoccaddon-web-spring.xml,classpath:/consignmenttrackingoccaddon/web/spring/consignmenttrackingoccaddon-web-spring.xml,classpath:/cmsoccaddon/web/spring/cmsoccaddon-web-spring.xml,classpath:/acceleratorwebservicesaddon/web/spring/acceleratorwebservicesaddon-web-spring.xml] for ctx Root WebApplicationContext - /rest_junit, started on Thu Jan 01 00:00:00 WET 1970, parent: hybris Application context - junit
INFO   | jvm 1    | main    | 2025/04/04 09:11:34.458 | INFO  [localhost-startStop-3] (junit) [HybrisContextLoaderListener] *************************************************************
INFO   | jvm 1    | main    | 2025/04/04 09:11:34.819 | INFO  [localhost-startStop-6] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/test'
INFO   | jvm 1    | main    | 2025/04/04 09:11:34.961 | INFO  [localhost-startStop-5] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/odata2webservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:36.123 | INFO  [localhost-startStop-7] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'adaptivesearchwebservicesjunit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:36.752 | INFO  [localhost-startStop-7] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:36.795 | INFO  [localhost-startStop-7] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/adaptivesearchwebservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:38.727 | INFO  [localhost-startStop-6] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:38.800 | INFO  [localhost-startStop-6] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/processing'
INFO   | jvm 1    | main    | 2025/04/04 09:11:40.171 | INFO  [localhost-startStop-2] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'assistedservicewebservicesjunit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:40.468 | INFO  [localhost-startStop-2] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2025/04/04 09:11:40.610 | INFO  [localhost-startStop-8] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'cmssmarteditwebservicesjunit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:40.932 | INFO  [localhost-startStop-4] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'smarteditwebservicesjunit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:41.418 | INFO  [localhost-startStop-4] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:41.697 | INFO  [localhost-startStop-3] (junit) [LazyInitOverrideBeanFactoryPostProcessor] Setting lazy-init='false' for configuration beans
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.128 | INFO  [localhost-startStop-5] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.143 | INFO  [localhost-startStop-5] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/previewwebservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.255 | INFO  [localhost-startStop-2] (junit) [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.257 | INFO  [localhost-startStop-8] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.282 | INFO  [localhost-startStop-2] (junit) [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.306 | INFO  [localhost-startStop-2] (junit) [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.360 | INFO  [localhost-startStop-2] (junit) [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.402 | INFO  [localhost-startStop-2] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/assistedservicewebservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.954 | INFO  [localhost-startStop-6] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.955 | INFO  [localhost-startStop-6] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.964 | INFO  [localhost-startStop-6] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.969 | INFO  [localhost-startStop-6] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:42.981 | INFO  [localhost-startStop-6] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:43.231 | INFO  [localhost-startStop-6] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/hac_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:44.077 | INFO  [localhost-startStop-4] (junit) [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:44.271 | INFO  [localhost-startStop-4] (junit) [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:44.399 | INFO  [localhost-startStop-4] (junit) [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:44.737 | INFO  [localhost-startStop-4] (junit) [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:44.786 | INFO  [localhost-startStop-4] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/smarteditwebservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.319 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#0] on Bean [commerceWebServicesFilterChainListV2]
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.406 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [OccConsentLayerFilterListMergeDirective] on Bean [commerceWebServicesFilterChainListV2]
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.504 | INFO  [localhost-startStop-3] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'wsCache_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.519 | INFO  [localhost-startStop-7] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.530 | INFO  [localhost-startStop-7] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.532 | INFO  [localhost-startStop-7] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.534 | INFO  [localhost-startStop-7] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.536 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [commerceWebServicesSaveCartRestoreMethodHooksListMergeDirective] on Bean [commerceSaveCartRestorationMethodHooks]
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.677 | INFO  [localhost-startStop-4] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/groovynature'
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.775 | INFO  [localhost-startStop-8] (junit) [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.898 | INFO  [localhost-startStop-8] (junit) [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.898 | INFO  [localhost-startStop-8] (junit) [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:45.898 | INFO  [localhost-startStop-8] (junit) [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:46.583 | INFO  [localhost-startStop-8] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/cmssmarteditwebservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.234 | INFO  [localhost-startStop-3] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'notificationoccaddonCache_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.270 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#1] on Bean [wsCacheManagerList]
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.334 | INFO  [localhost-startStop-3] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'customerinterestsoccaddonCache_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.452 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#2] on Bean [wsCacheManagerList]
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.466 | INFO  [localhost-startStop-3] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'consignmenttrackingoccaddonCache_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.672 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#3] on Bean [wsCacheManagerList]
INFO   | jvm 1    | main    | 2025/04/04 09:11:48.980 | INFO  [localhost-startStop-2] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.001 | INFO  [localhost-startStop-2] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.001 | INFO  [localhost-startStop-2] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.003 | INFO  [localhost-startStop-2] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.713 | INFO  [localhost-startStop-7] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.841 | INFO  [localhost-startStop-7] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.841 | INFO  [localhost-startStop-7] (junit) [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.842 | INFO  [localhost-startStop-7] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/authorizationserver_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.843 | INFO  [localhost-startStop-7] [SessionInvalidateFilter] invalidate session for uri:.*/oauth/token
INFO   | jvm 1    | main    | 2025/04/04 09:11:49.844 | INFO  [localhost-startStop-4] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/acceleratorservices_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.087 | INFO  [localhost-startStop-2] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.107 | INFO  [localhost-startStop-2] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/personalizationpromotionssmartedit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.355 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#4] on Bean [commerceWebServicesFilterChainListV2]
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.357 | INFO  [localhost-startStop-3] (junit) [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'cmsoccaddonCache_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.471 | WARN  [localhost-startStop-3] (junit) [DiskStorePathManager] diskStorePath 'C:\hybris\hybris\temp\hybris\occ_cache' is already used by an existing CacheManager either in the same VM or in a different process.
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.486 | The diskStore path for this CacheManager will be set to C:\hybris\hybris\temp\hybris\occ_cache\ehcache_auto_created3350462815810443032diskstore.
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.489 | To avoid this warning consider using the CacheManager factory methods to create a singleton CacheManager or specifying a separate ehcache configuration (ehcache.xml) for each CacheManager instance.
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.606 | INFO  [localhost-startStop-3] (junit) [ListMergeDirectiveBeanPostProcessor] Post Processing ListMergeDirective [listMergeDirective$child#5] on Bean [wsCacheManagerList]
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.619 | avr. 04, 2025 9:11:50 A.M. org.apache.jasper.servlet.TldScanner scanJars
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.651 | INFOS: Au moins un fichier JAR a été analysé pour trouver des TLDs mais il n'en contenait pas, le mode "debug" du journal peut être activé pour obtenir une liste complète de JAR scannés sans succès ; éviter d'analyser des JARs inutilement peut améliorer sensiblement le temps de démarrage et le temps de compilation des JSPs
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.680 | INFO  [localhost-startStop-3] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/rest_junit'
INFO   | jvm 1    | main    | 2025/04/04 09:11:50.935 | INFO  [localhost-startStop-6] [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'adaptivesearchwebservicesmaster'
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.099 | SLF4J: Class path contains multiple SLF4J bindings.
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.113 | SLF4J: Found binding in [jar:file:/C:/hybris/hybris/bin/modules/yforms/orbeonweb/web/webroot/WEB-INF/lib/slf4j-log4j12-1.7.25.jar!/org/slf4j/impl/StaticLoggerBinder.class]
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.118 | SLF4J: Found binding in [jar:file:/C:/hybris/hybris/bin/platform/ext/core/lib/log4j-slf4j-impl-2.9.1.jar!/org/slf4j/impl/StaticLoggerBinder.class]
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.134 | SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.170 | SLF4J: Actual binding is of type [org.slf4j.impl.Log4jLoggerFactory]
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.256 | INFO  [localhost-startStop-6] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.345 | INFO  [localhost-startStop-6] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/adaptivesearchwebservices'
INFO   | jvm 1    | main    | 2025/04/04 09:11:51.902 | INFO  [localhost-startStop-4] [TenantAwareEhCacheManagerFactoryBean] Initializing EhCache CacheManager 'permissionswebservicesmaster'
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.012 | INFO  [localhost-startStop-5] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.132 | INFO  [localhost-startStop-5] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.152 | INFO  [localhost-startStop-5] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.153 | INFO  [localhost-startStop-5] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.280 | INFO  [localhost-startStop-4] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Removed Spring default SessionFixationProtectionStrategy, since HybrisSessionFixationProtectionStrategy is already defined
INFO   | jvm 1    | main    | 2025/04/04 09:11:52.317 | INFO  [localhost-startStop-4] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/permissionswebservices'
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.137 | 0    [localhost-startStop-8] INFO  org.orbeon.init  - 
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.137 |    ____       __                        ______
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.147 |   / __ \_____/ /_  ___  ____  ____     / ____/___  _________ ___  _____
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.147 |  / / / / ___/ __ \/ _ \/ __ \/ __ \   / /_  / __ \/ ___/ __ `__ \/ ___/
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.149 | / /_/ / /  / /_/ /  __/ /_/ / / / /  / __/ / /_/ / /  / / / / / (__  )
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.150 | \____/_/  /_.___/\___/\____/_/ /_/  /_/    \____/_/  /_/ /_/ /_/____/
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.151 | 
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.154 |  
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.159 |    ____       __                        ______
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.159 |   / __ \_____/ /_  ___  ____  ____     / ____/___  _________ ___  _____
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.160 |  / / / / ___/ __ \/ _ \/ __ \/ __ \   / /_  / __ \/ ___/ __ `__ \/ ___/
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.165 | / /_/ / /  / /_/ /  __/ /_/ / / / /  / __/ / /_/ / /  / / / / / (__  )
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.169 | \____/_/  /_.___/\___/\____/_/ /_/  /_/    \____/_/  /_/ /_/ /_/____/
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.172 | 
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.179 | 93   [localhost-startStop-8] INFO  org.orbeon.init  - Starting Orbeon Forms 2018.2.3+.sap.202009112310 PE
INFO   | jvm 1    | main    | 2025/04/04 09:11:53.185 |  Starting Orbeon Forms 2018.2.3+.sap.202009112310 PE
